; ===================================================================
; STEP 5: FUNCTION → CLASS MAPPING (via vtable slots)
; Rockstar Table Tennis  -  default.xex
; ===================================================================

; 4,351 functions assigned to 1,392 classes

; ── BY FUNCTION ADDRESS ──

; ADDRESS       FUNCTION              CLASS::vfunc[slot]
; ------------  --------------------  ----------------------------------------

  0x00000000  loc_82222D68          stateRequestSyncronization_NetStateSync::vfunc[1]
  0x00000000  loc_82222D68          stateSendSyncronization_NetStateSync::vfunc[1]
  0x00000000  loc_82222D68          stateReceiveSyncronization_NetStateSync::vfunc[1]
  0x00000000  loc_82222D68          stateWaitTime_NetStateSync::vfunc[1]
  0x00000000  loc_82222D68          pongGameState::vfunc[1]
  0x00000000  loc_82222D78          statePreInit_gmLogicSwingPractice::vfunc[2]
  0x00000000  loc_82222D78          stateInit_gmLogicSwingPractice::vfunc[2]
  0x00000000  loc_82222D78          stateMainMenu_gmLogicSwingPractice::vfunc[2]
  0x00000000  loc_82222D78          stateAim_gmLogicSwingPractice::vfunc[2]
  0x00000000  loc_82222D78          stateShoot_gmLogicSwingPractice::vfunc[2]
  0x00000000  loc_82222D78          stateAwaitReturnHit_gmLogicSwingPractice::vfunc[2]
  0x00000000  loc_82222D78          stateReturnHit_gmLogicSwingPractice::vfunc[2]
  0x00000000  loc_82222D78          statePostPoint_gmLogicSwingPractice::vfunc[2]
  0x00000000  loc_82222D78          stateInit_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePreMatchSync_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePreMatch_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePreGame_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateAnticipationCam_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePreServeSpectatorSyncState_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePreServeSync_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePreServe_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateServeToss_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateServeHit_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateServeBounce_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateHitNetServe_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateLet_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateAwaitServeReturnHit_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateAwaitReturnHit_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateReturnHit_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateHelpTips_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePointScoringSync_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePointScoring_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePointScoringNet_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePostPointScoringSync_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePostPoint_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateReplayNegotiationPreSync_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateReplayNegotiation_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateReplay_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePostPointCS_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePostGame_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePostPostGame_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePostTourneyMovie_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateUnlockDialog_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          stateSaveDialog_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePostMatch_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          statePostTourney_gmLogicSinglesMatch::vfunc[2]
  0x00000000  loc_82222D78          camShot::vfunc[2]
  0x00000000  loc_82222D78          Idle_mcMemcardControl::vfunc[2]
  0x00000000  loc_82222D78          Find_mcMemcardControl::vfunc[2]
  0x00000000  loc_82222D78          Select_mcMemcardControl::vfunc[2]
  0x00000000  loc_82222D78          Load_mcMemcardControl::vfunc[2]
  0x00000000  loc_82222D78          Save_mcMemcardControl::vfunc[2]
  0x00000000  loc_82222D78          SaveIcon_mcMemcardControl::vfunc[2]
  0x00000000  loc_82222D78          Search_mcMemcardControl::vfunc[2]
  0x00000000  loc_82222D78          Remove_mcMemcardControl::vfunc[2]
  0x00000000  loc_82222D78          GetFreeSpace_mcMemcardControl::vfunc[2]
  0x00000000  loc_82222D78          Format_mcMemcardControl::vfunc[2]
  0x00000000  loc_82222D78          Unformat_mcMemcardControl::vfunc[2]
  0x00000000  loc_82222D78          shInit::vfunc[2]
  0x00000000  loc_82222D78          shEnd::vfunc[2]
  0x00000000  loc_82222D78          pongBootState::vfunc[2]
  0x00000000  loc_82222D78          pongAttractState::vfunc[2]
  0x00000000  loc_82222D78          pongLogosState::vfunc[2]
  0x00000000  loc_82222D78          pongTrainingUIState::vfunc[2]
  0x00000000  loc_82222D78          pongLoadingState::vfunc[2]
  0x00000000  loc_82222D78          pongPauseState::vfunc[2]
  0x00000000  loc_82222D78          pongCreditsState::vfunc[2]
  0x00000000  loc_82222D78          pongCharViewState::vfunc[2]
  0x00000000  loc_82222D78          pongDialogState::vfunc[2]
  0x00000000  loc_82222D78          pongFrontendState::vfunc[2]
  0x00000000  loc_82222D78          pongLegalsState::vfunc[2]
  0x00000000  loc_82222D78          statePreInit_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          stateInit_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          statePreMatch_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          statePreGame_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          statePreGameSync_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          statePreServe_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          stateServeToss_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          stateServeHit_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          stateServeBounce_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          stateAwaitReturnHit_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          stateReturnHit_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          stateScoring_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          statePostPoint_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          stateReplay_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          statePostPointCS_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          statePostGame_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          stateMatchEnded_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          stateQuit_gmLogicSpectator::vfunc[2]
  0x00000000  loc_82222D78          stateIdle_SessionMessageRequester::vfunc[2]
  0x00000000  loc_82222D78          stateRequestingMessage_SessionMessageRequester::vfunc[2]
  0x00000000  loc_82222D78          stateAwaitingMessage_SessionMessageRequester::vfunc[2]
  0x00000000  loc_82222D78          stateInit_NetDataQuery::vfunc[2]
  0x00000000  loc_82222D78          stateRequestData_NetDataQuery::vfunc[2]
  0x00000000  loc_82222D78          stateReceiveData_NetDataQuery::vfunc[2]
  0x00000000  loc_82222D78          stateFinish_NetDataQuery::vfunc[2]
  0x00000000  loc_82222D78          stateInit_NetStateSync::vfunc[2]
  0x00000000  loc_82222D78          stateWaitForSyncState_NetStateSync::vfunc[2]
  0x00000000  loc_82222D78          stateEnterState_NetStateSync::vfunc[2]
  0x00000000  loc_82222D78          stateRequestSyncronization_NetStateSync::vfunc[2]
  0x00000000  loc_82222D78          stateSendSyncronization_NetStateSync::vfunc[2]
  0x00000000  loc_82222D78          stateReceiveSyncronization_NetStateSync::vfunc[2]
  0x00000000  loc_82222D78          stateWaitTime_NetStateSync::vfunc[2]
  0x00000000  loc_82222D78          pongGameState::vfunc[2]
  0x00000000  loc_82222D88          statePreInit_gmLogicSwingPractice::vfunc[3]
  0x00000000  loc_82222D88          stateInit_gmLogicSwingPractice::vfunc[3]
  0x00000000  loc_82222D88          stateMainMenu_gmLogicSwingPractice::vfunc[3]
  0x00000000  loc_82222D88          stateAim_gmLogicSwingPractice::vfunc[3]
  0x00000000  loc_82222D88          stateShoot_gmLogicSwingPractice::vfunc[3]
  0x00000000  loc_82222D88          stateAwaitReturnHit_gmLogicSwingPractice::vfunc[3]
  0x00000000  loc_82222D88          stateReturnHit_gmLogicSwingPractice::vfunc[3]
  0x00000000  loc_82222D88          statePostPoint_gmLogicSwingPractice::vfunc[3]
  0x00000000  loc_82222D88          stateInit_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePreMatchSync_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePreMatch_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePreGame_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateAnticipationCam_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePrePreServe_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePreServeSpectatorSyncState_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePreServeSync_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePreServe_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateServeToss_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateServeHit_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateServeBounce_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateHitNetServe_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateLet_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateAwaitServeReturnHit_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateAwaitReturnHit_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateReturnHit_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateHelpTips_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePointScoringSync_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePointScoring_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePointScoringNet_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePostPointScoringSync_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePostPoint_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateReplayNegotiationPreSync_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateReplayNegotiation_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateReplay_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePostPointCS_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePostGame_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePostPostGame_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePostTourneyMovie_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateUnlockDialog_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          stateSaveDialog_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePostMatch_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          statePostTourney_gmLogicSinglesMatch::vfunc[3]
  0x00000000  loc_82222D88          camShot::vfunc[3]
  0x00000000  loc_82222D88          Idle_mcMemcardControl::vfunc[3]
  0x00000000  loc_82222D88          Find_mcMemcardControl::vfunc[3]
  0x00000000  loc_82222D88          Select_mcMemcardControl::vfunc[3]
  0x00000000  loc_82222D88          Load_mcMemcardControl::vfunc[3]
  0x00000000  loc_82222D88          Save_mcMemcardControl::vfunc[3]
  0x00000000  loc_82222D88          SaveIcon_mcMemcardControl::vfunc[3]
  0x00000000  loc_82222D88          Search_mcMemcardControl::vfunc[3]
  0x00000000  loc_82222D88          Remove_mcMemcardControl::vfunc[3]
  0x00000000  loc_82222D88          GetFreeSpace_mcMemcardControl::vfunc[3]
  0x00000000  loc_82222D88          Format_mcMemcardControl::vfunc[3]
  0x00000000  loc_82222D88          Unformat_mcMemcardControl::vfunc[3]
  0x00000000  loc_82222D88          shInit::vfunc[3]
  0x00000000  loc_82222D88          shEnd::vfunc[3]
  0x00000000  loc_82222D88          pongBootState::vfunc[3]
  0x00000000  loc_82222D88          pongAttractState::vfunc[3]
  0x00000000  loc_82222D88          pongLogosState::vfunc[3]
  0x00000000  loc_82222D88          pongTrainingUIState::vfunc[3]
  0x00000000  loc_82222D88          pongLoadingState::vfunc[3]
  0x00000000  loc_82222D88          pongPauseState::vfunc[3]
  0x00000000  loc_82222D88          pongCreditsState::vfunc[3]
  0x00000000  loc_82222D88          pongCharViewState::vfunc[3]
  0x00000000  loc_82222D88          pongDialogState::vfunc[3]
  0x00000000  loc_82222D88          pongFrontendState::vfunc[3]
  0x00000000  loc_82222D88          pongLegalsState::vfunc[3]
  0x00000000  loc_82222D88          statePreInit_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          stateInit_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          statePreMatch_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          statePreGame_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          statePreGameSync_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          statePreServe_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          stateServeToss_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          stateServeHit_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          stateServeBounce_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          stateAwaitReturnHit_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          stateReturnHit_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          stateScoring_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          statePostPoint_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          stateReplay_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          statePostPointCS_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          statePostGame_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          stateMatchEnded_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          stateQuit_gmLogicSpectator::vfunc[3]
  0x00000000  loc_82222D88          stateIdle_SessionMessageRequester::vfunc[3]
  0x00000000  loc_82222D88          stateRequestingMessage_SessionMessageRequester::vfunc[3]
  0x00000000  loc_82222D88          stateAwaitingMessage_SessionMessageRequester::vfunc[3]
  0x00000000  loc_82222D88          stateInit_NetDataQuery::vfunc[3]
  0x00000000  loc_82222D88          stateRequestData_NetDataQuery::vfunc[3]
  0x00000000  loc_82222D88          stateReceiveData_NetDataQuery::vfunc[3]
  0x00000000  loc_82222D88          stateFinish_NetDataQuery::vfunc[3]
  0x00000000  loc_82222D88          stateInit_NetStateSync::vfunc[3]
  0x00000000  loc_82222D88          stateWaitForSyncState_NetStateSync::vfunc[3]
  0x00000000  loc_82222D88          stateEnterState_NetStateSync::vfunc[3]
  0x00000000  loc_82222D88          stateRequestSyncronization_NetStateSync::vfunc[3]
  0x00000000  loc_82222D88          stateSendSyncronization_NetStateSync::vfunc[3]
  0x00000000  loc_82222D88          stateReceiveSyncronization_NetStateSync::vfunc[3]
  0x00000000  loc_82222D88          stateWaitTime_NetStateSync::vfunc[3]
  0x00000000  loc_82222D88          pongGameState::vfunc[3]
  0x00000000  loc_82228BD8          statePreInit_gmLogicSwingPractice::vfunc[4]
  0x00000000  loc_82228BD8          stateInit_gmLogicSwingPractice::vfunc[4]
  0x00000000  loc_82228BD8          stateMainMenu_gmLogicSwingPractice::vfunc[4]
  0x00000000  loc_82228BD8          stateAim_gmLogicSwingPractice::vfunc[4]
  0x00000000  loc_82228BD8          stateShoot_gmLogicSwingPractice::vfunc[4]
  0x00000000  loc_82228BD8          stateAwaitReturnHit_gmLogicSwingPractice::vfunc[4]
  0x00000000  loc_82228BD8          stateReturnHit_gmLogicSwingPractice::vfunc[4]
  0x00000000  loc_82228BD8          statePostPoint_gmLogicSwingPractice::vfunc[4]
  0x00000000  loc_82228BD8          stateInit_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePreMatchSync_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePreMatch_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePreGame_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateAnticipationCam_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePrePreServe_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePreServeSpectatorSyncState_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePreServeSync_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePreServe_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateServeToss_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateServeHit_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateServeBounce_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateHitNetServe_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateLet_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateAwaitServeReturnHit_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateAwaitReturnHit_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateReturnHit_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateHelpTips_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePointScoringSync_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePointScoring_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePointScoringNet_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePostPointScoringSync_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePostPoint_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateReplayNegotiationPreSync_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateReplayNegotiation_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateReplay_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePostPointCS_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePostGame_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePostPostGame_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePostTourneyMovie_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateUnlockDialog_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          stateSaveDialog_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePostMatch_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          statePostTourney_gmLogicSinglesMatch::vfunc[4]
  0x00000000  loc_82228BD8          camShot::vfunc[4]
  0x00000000  loc_82228BD8          Idle_mcMemcardControl::vfunc[4]
  0x00000000  loc_82228BD8          Find_mcMemcardControl::vfunc[4]
  0x00000000  loc_82228BD8          Select_mcMemcardControl::vfunc[4]
  0x00000000  loc_82228BD8          Load_mcMemcardControl::vfunc[4]
  0x00000000  loc_82228BD8          Save_mcMemcardControl::vfunc[4]
  0x00000000  loc_82228BD8          SaveIcon_mcMemcardControl::vfunc[4]
  0x00000000  loc_82228BD8          Search_mcMemcardControl::vfunc[4]
  0x00000000  loc_82228BD8          Remove_mcMemcardControl::vfunc[4]
  0x00000000  loc_82228BD8          GetFreeSpace_mcMemcardControl::vfunc[4]
  0x00000000  loc_82228BD8          Format_mcMemcardControl::vfunc[4]
  0x00000000  loc_82228BD8          Unformat_mcMemcardControl::vfunc[4]
  0x00000000  loc_82228BD8          phMaterialMgr_rage::vfunc[4]
  0x00000000  loc_82228BD8          __phMaterialMgrImpl_VpongSurface__VphMaterialMgr_rage___rage::vfunc[4]
  0x00000000  loc_82228BD8          shInit::vfunc[4]
  0x00000000  loc_82228BD8          shEnd::vfunc[4]
  0x00000000  loc_82228BD8          pongBootState::vfunc[4]
  0x00000000  loc_82228BD8          pongAttractState::vfunc[4]
  0x00000000  loc_82228BD8          pongLogosState::vfunc[4]
  0x00000000  loc_82228BD8          pongTrainingUIState::vfunc[4]
  0x00000000  loc_82228BD8          pongLoadingState::vfunc[4]
  0x00000000  loc_82228BD8          pongPauseState::vfunc[4]
  0x00000000  loc_82228BD8          pongCreditsState::vfunc[4]
  0x00000000  loc_82228BD8          pongCharViewState::vfunc[4]
  0x00000000  loc_82228BD8          pongDialogState::vfunc[4]
  0x00000000  loc_82228BD8          pongFrontendState::vfunc[4]
  0x00000000  loc_82228BD8          pongLegalsState::vfunc[4]
  0x00000000  loc_82228BD8          statePreInit_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          stateInit_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          statePreMatch_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          statePreGame_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          statePreGameSync_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          statePreServe_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          stateServeToss_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          stateServeHit_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          stateServeBounce_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          stateAwaitReturnHit_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          stateReturnHit_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          stateScoring_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          statePostPoint_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          stateReplay_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          statePostPointCS_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          statePostGame_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          stateMatchEnded_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          stateQuit_gmLogicSpectator::vfunc[4]
  0x00000000  loc_82228BD8          stateIdle_SessionMessageRequester::vfunc[4]
  0x00000000  loc_82228BD8          stateRequestingMessage_SessionMessageRequester::vfunc[4]
  0x00000000  loc_82228BD8          stateAwaitingMessage_SessionMessageRequester::vfunc[4]
  0x00000000  loc_82228BD8          stateInit_NetDataQuery::vfunc[4]
  0x00000000  loc_82228BD8          stateRequestData_NetDataQuery::vfunc[4]
  0x00000000  loc_82228BD8          stateReceiveData_NetDataQuery::vfunc[4]
  0x00000000  loc_82228BD8          stateFinish_NetDataQuery::vfunc[4]
  0x00000000  loc_82228BD8          stateInit_NetStateSync::vfunc[4]
  0x00000000  loc_82228BD8          stateWaitForSyncState_NetStateSync::vfunc[4]
  0x00000000  loc_82228BD8          stateEnterState_NetStateSync::vfunc[4]
  0x00000000  loc_82228BD8          stateRequestSyncronization_NetStateSync::vfunc[4]
  0x00000000  loc_82228BD8          stateSendSyncronization_NetStateSync::vfunc[4]
  0x00000000  loc_82228BD8          stateReceiveSyncronization_NetStateSync::vfunc[4]
  0x00000000  loc_82228BD8          stateWaitTime_NetStateSync::vfunc[4]
  0x00000000  loc_82228BD8          pongGameState::vfunc[4]
  0x00000000  loc_82101F10          statePreInit_gmLogicSwingPractice::vfunc[12]
  0x00000000  loc_82101F10          statePreInit_gmLogicSpectator::vfunc[12]
  0x00000000  loc_82103688          statePreInit_gmLogicSwingPractice::vfunc[14]
  0x00000000  loc_82103688          stateInit_gmLogicSinglesMatch::vfunc[14]
  0x00000000  loc_82103688          stateIdle_SessionMessageRequester::vfunc[13]
  0x00000000  loc_82103688          stateAwaitingMessage_SessionMessageRequester::vfunc[13]
  0x00000000  loc_82103688          stateInit_NetDataQuery::vfunc[13]
  0x00000000  loc_823D1958          stateInit_gmLogicSwingPractice::vfunc[12]
  0x00000000  loc_823D1958          stateInit_gmLogicSinglesMatch::vfunc[12]
  0x00000000  loc_823D1958          stateInit_gmLogicSpectator::vfunc[12]
  0x00000000  loc_823D1958          stateInit_NetDataQuery::vfunc[12]
  0x00000000  loc_823D1958          stateInit_NetStateSync::vfunc[12]
  0x00000000  loc_821071F0          stateInit_gmLogicSwingPractice::vfunc[14]
  0x00000000  loc_821071F0          statePreMatchSync_gmLogicSinglesMatch::vfunc[14]
  0x00000000  loc_821037A8          stateInit_gmLogicSwingPractice::vfunc[15]
  0x00000000  loc_821037D8          stateMainMenu_gmLogicSwingPractice::vfunc[10]
  0x00000000  loc_82101F20          stateMainMenu_gmLogicSwingPractice::vfunc[12]
  0x00000000  loc_82103808          stateMainMenu_gmLogicSwingPractice::vfunc[14]
  0x00000000  loc_82103808          statePreMatch_gmLogicSinglesMatch::vfunc[14]
  0x00000000  loc_82103808          stateReceiveData_NetDataQuery::vfunc[13]
  0x00000000  loc_82103808          stateEnterState_NetStateSync::vfunc[13]
  0x00000000  loc_82101F30          stateAim_gmLogicSwingPractice::vfunc[12]
  0x00000000  loc_82103CA0          stateAim_gmLogicSwingPractice::vfunc[14]
  0x00000000  loc_82101F40          stateShoot_gmLogicSwingPractice::vfunc[12]
  0x00000000  loc_82103D40          stateShoot_gmLogicSwingPractice::vfunc[14]
  0x00000000  loc_82103D60          stateShoot_gmLogicSwingPractice::vfunc[15]
  0x00000000  loc_82101F50          stateAwaitReturnHit_gmLogicSwingPractice::vfunc[12]
  0x00000000  loc_82101F50          stateAwaitReturnHit_gmLogicSinglesMatch::vfunc[12]
  0x00000000  loc_82101F50          stateAwaitReturnHit_gmLogicSpectator::vfunc[12]
  0x00000000  loc_82103EA0          stateAwaitReturnHit_gmLogicSwingPractice::vfunc[14]
  0x00000000  loc_82103EC0          stateAwaitReturnHit_gmLogicSwingPractice::vfunc[15]
  0x00000000  loc_82101F60          stateReturnHit_gmLogicSwingPractice::vfunc[12]
  0x00000000  loc_82101F60          stateReturnHit_gmLogicSinglesMatch::vfunc[12]
  0x00000000  loc_82101F60          stateReturnHit_gmLogicSpectator::vfunc[12]
  0x00000000  loc_82103FC0          stateReturnHit_gmLogicSwingPractice::vfunc[14]
  0x00000000  loc_82101F70          statePostPoint_gmLogicSwingPractice::vfunc[12]
  0x00000000  loc_82101F70          statePostPoint_gmLogicSinglesMatch::vfunc[12]
  0x00000000  loc_82101F70          statePostPoint_gmLogicSpectator::vfunc[12]
