; ===================================================================
; FLOATING-POINT CONSTANTS & PHYSICS TABLES
; Rockstar Table Tennis  -  default.xex
; ===================================================================

; Total ASM float labels: 1152
; Float clusters in .rdata: 1898
; Gravity candidates (~9.8): 4
; Pi candidates (~3.14): 2

; ── GRAVITY-LIKE VALUES (~9.8 m/s²) ──

  0x825B2414        0.2695        0.5000        0.2695       -0.5000 [Vec4?]
  0x825B2418        0.5000        0.2695       -0.5000       -0.6523 [Vec4?]
  0x825B241C        0.2695       -0.5000       -0.6523        0.5000 [Vec4?]
  0x825B2420       -0.5000       -0.6523        0.5000       -0.2695 [Vec4?]
  0x825B2424       -0.6523        0.5000       -0.2695       -0.5000 [Vec4?]
  0x825B2428        0.5000       -0.2695       -0.5000        0.6523 [Vec4?]
  0x825B242C       -0.2695       -0.5000        0.6523        0.5000 [Vec4?]
  0x825B2430       -0.5000        0.6523        0.5000       -0.6523 [Vec4?]
  0x825B2434        0.6523        0.5000       -0.6523        0.5000 [Vec4?]
  0x825B2438        0.5000       -0.6523        0.5000       -0.2695 [Vec4?]
  0x825B243C       -0.6523        0.5000       -0.2695        0.4453 [Vec4?]
  0x825B2440        0.5000       -0.2695        0.4453        0.6016 [Vec4?]
  0x825B2444       -0.2695        0.4453        0.6016        0.5117 [Vec4?]
  0x825B2448        0.4453        0.6016        0.5117        0.3711 [Vec4?]
  0x825B244C        0.6016        0.5117        0.3711        0.1953 [Vec4?]
  0x825B2450        0.5117        0.3711        0.1953        0.4453 [Vec4?]
  0x825B2454        0.3711        0.1953        0.4453        0.3711 [Vec4?]
  0x825B2458        0.1953        0.4453        0.3711       -0.1953 [Vec4?]
  0x825B245C        0.4453        0.3711       -0.1953       -0.6016 [Vec4?]
  0x825B2460        0.3711       -0.1953       -0.6016       -0.5117 [Vec4?]
  0x825B2464       -0.1953       -0.6016       -0.5117        0.4453 [Vec4?]
  0x825B2468       -0.6016       -0.5117        0.4453 [Vec3?]
  0x825B246C       -0.5117        0.4453       -0.6328 [Vec3?]
  0x825B2478       -0.6328        0.6328        0.4453 [Vec3?]
  0x825B2480        0.6328        0.4453       -0.3711       -0.1953 [Vec4?]
  0x825B2484        0.4453       -0.3711       -0.1953        0.6016 [Vec4?]
  0x825B2488       -0.3711       -0.1953        0.6016       -0.5117 [Vec4?]
  0x825B248C       -0.1953        0.6016       -0.5117        0.4453 [Vec4?]
  0x825B2490        0.6016       -0.5117        0.4453       -0.6016 [Vec4?]
  0x825B2494       -0.5117        0.4453       -0.6016        0.5117 [Vec4?]
  0x825B2498        0.4453       -0.6016        0.5117       -0.3711 [Vec4?]
  0x825B249C       -0.6016        0.5117       -0.3711        0.1953 [Vec4?]
  0x825B24A0        0.5117       -0.3711        0.1953        0.4102 [Vec4?]
  0x825B24A4       -0.3711        0.1953        0.4102        0.5586 [Vec4?]
  0x825B24A8        0.1953        0.4102        0.5586        0.5000 [Vec4?]
  0x825B24AC        0.4102        0.5586        0.5000        0.4102 [Vec4?]
  0x825B24B0        0.5586        0.5000        0.4102        0.2891 [Vec4?]
  0x825B24B4        0.5000        0.4102        0.2891        0.1484 [Vec4?]
  0x825B24B8        0.4102        0.2891        0.1484        0.4102 [Vec4?]
  0x825B24BC        0.2891        0.1484        0.4102        0.4102 [Vec4?]
  0x825B24C0        0.1484        0.4102        0.4102 [Vec3?]
  0x825B24C4        0.4102        0.4102       -0.4102 [Vec3?]
  0x825B24C8        0.4102       -0.4102       -0.5781 [Vec3?]
  0x825B24D0       -0.4102       -0.5781       -0.4102        0.4102 [Vec4?]
  0x825B24D4       -0.5781       -0.4102        0.4102        0.1484 [Vec4?]
  0x825B24D8       -0.4102        0.4102        0.1484       -0.5000 [Vec4?]
  0x825B24DC        0.4102        0.1484       -0.5000       -0.4102 [Vec4?]
  0x825B24E0        0.1484       -0.5000       -0.4102        0.2891 [Vec4?]
  0x825B24E4       -0.5000       -0.4102        0.2891        0.5586 [Vec4?]
  0x825B24E8       -0.4102        0.2891        0.5586        0.4102 [Vec4?]
  0x825B24EC        0.2891        0.5586        0.4102       -0.1484 [Vec4?]
  0x825B24F0        0.5586        0.4102       -0.1484       -0.5000 [Vec4?]
  0x825B24F4        0.4102       -0.1484       -0.5000        0.4102 [Vec4?]
  0x825B24F8       -0.1484       -0.5000        0.4102        0.2891 [Vec4?]
  0x825B24FC       -0.5000        0.4102        0.2891       -0.5586 [Vec4?]
  0x825B2500        0.4102        0.2891       -0.5586        0.4102 [Vec4?]
  0x825B2504        0.2891       -0.5586        0.4102       -0.4102 [Vec4?]
  0x825B2508       -0.5586        0.4102       -0.4102 [Vec3?]
  0x825B250C        0.4102       -0.4102        0.4102 [Vec3?]
  0x825B2510       -0.4102        0.4102       -0.5781 [Vec3?]
  0x825B2518        0.4102       -0.5781        0.4102        0.4102 [Vec4?]
  0x825B251C       -0.5781        0.4102        0.4102       -0.5586 [Vec4?]
  0x825B2520        0.4102        0.4102       -0.5586        0.5000 [Vec4?]
  0x825B2524        0.4102       -0.5586        0.5000       -0.4102 [Vec4?]
  0x825B2528       -0.5586        0.5000       -0.4102        0.2891 [Vec4?]
  0x825B252C        0.5000       -0.4102        0.2891       -0.1484 [Vec4?]
  0x825B2530       -0.4102        0.2891       -0.1484 [Vec3?]
  0x825B3370        0.0007        0.0000        0.0000 [Vec3?]
  0x825B33B0        0.0000        0.0000        0.0000        0.0000 [Vec4?]
  0x825B33B4        0.0000        0.0000        0.0000 [Vec3?]
  0x825B33F0        0.0000        0.0000        0.0000 [Vec3?]
  0x825B343C        0.0027        0.0000        0.0116 [Vec3?]
  0x825B35D4        0.0027        0.0000        0.0116 [Vec3?]
  0x825B36F4        0.0027        0.0000        0.0116 [Vec3?]
  0x825B38E0        0.0007        0.0000        0.0000 [Vec3?]
  0x825B392C        0.0000        0.0000        0.0116 [Vec3?]
  0x825B3C80      128.0000      128.0000      128.0000      128.0000 [Vec4?]
  0x825B3C84      128.0000      128.0000      128.0000 [Vec3?]
  0x825B4858        0.7471        0.7471        0.7471        0.7471 [Vec4?]
  0x825B485C        0.7471        0.7471        0.7471        0.7471 [Vec4?]
  0x825B4860        0.7471        0.7471        0.7471        0.7471 [Vec4?]
  0x825B4864        0.7471        0.7471        0.7471        0.7471 [Vec4?]
  0x825B4868        0.7471        0.7471        0.7471        0.7471 [Vec4?]
  0x825B486C        0.7471        0.7471        0.7471 [Vec3?]
  0x825BCEF0      580.5363     3413.3247      512.0000 [Vec3?]
  0x825BCF28        0.0000      229.3289      853.3343 [Vec3?]
  0x825BCF50       -0.0057       -0.0052     1365.3333 [Vec3?]
  0x825BD028  -104653.5938  -104696.8438  -104697.5938 [Vec3?]
  0x825BD244        0.0000      229.3912      196.3297 [Vec3?]
  0x825BD420       -0.0056        0.0000        0.0000 [Vec3?]
  0x825BD424        0.0000        0.0000       -0.0057 [Vec3?]
  0x825BD494      922.9333       -0.0026       -0.0057 [Vec3?]
  0x825BD718        0.0000        0.6979    10959.3779 [Vec3?]
  0x825BD71C        0.6979    10959.3779        0.0000 [Vec3?]
  0x825C053C        0.0000        0.0001     8224.7578 [Vec3?]
  0x825C0544        0.0001     8224.7578        0.0005 [Vec3?]
  0x825C0548     8224.7578        0.0005    32897.0391 [Vec3?]
  0x825C0934        8.0042       32.0001      128.0352 [Vec3?]
  0x825C0E64        0.0079    32780.0156        8.0022 [Vec3?]
  0x825C11E8        0.0001        8.0354       32.0049 [Vec3?]
  0x825C2780       -0.0000       -0.0010      -16.5955    -4248.9395 [Vec4?]
  0x825C2784       -0.0010      -16.5955    -4248.9395 [Vec3?]
  0x825C2884     4036.0928        0.2463        0.0010        0.0000 [Vec4?]
  0x825C2888        0.2463        0.0010        0.0000        0.0000 [Vec4?]
  0x825C288C        0.0010        0.0000        0.0000 [Vec3?]
  0x825C2DB8        1.0000        0.4000        0.2000        2.5000 [Vec4?]
  0x825C2DBC        0.4000        0.2000        2.5000 [Vec3?]
  0x825C2E80        0.1400        0.2000       -0.0100        0.3000 [Vec4?]
  0x825C2E84        0.2000       -0.0100        0.3000        0.1250 [Vec4?]
  0x825C2E88       -0.0100        0.3000        0.1250        0.1250 [Vec4?]
  0x825C2E8C        0.3000        0.1250        0.1250        0.1250 [Vec4?]
  0x825C2E90        0.1250        0.1250        0.1250        0.1250 [Vec4?]
  0x825C2E94        0.1250        0.1250        0.1250        3.0000 [Vec4?]
  0x825C2E98        0.1250        0.1250        3.0000        8.0000 [Vec4?]
  0x825C2E9C        0.1250        3.0000        8.0000 [Vec3?]
  0x825C2FF0        2.0000        1.0000        2.0000        1.0000 [Vec4?]
  0x825C2FF4        1.0000        2.0000        1.0000 [Vec3?]
  0x825C34A4        1.0000        1.0000        1.0000        1.0000 [Vec4?]
  0x825C34A8        1.0000        1.0000        1.0000 [Vec3?]
  0x825C34CC      320.0000      320.0000     -240.0000      240.0000 [Vec4?]
  0x825C34D0      320.0000     -240.0000      240.0000        1.0000 [Vec4?]
  0x825C34D4     -240.0000      240.0000        1.0000 [Vec3?]
  0x825C35FC        8.0000        8.0000       -4.0000        4.0000 [Vec4?]
  0x825C3600        8.0000       -4.0000        4.0000        1.0000 [Vec4?]
  0x825C3604       -4.0000        4.0000        1.0000 [Vec3?]
  0x825C366C  -134656.0000      -32.0000  -146944.9688 [Vec3?]
  0x825C3674      -32.0000  -146944.9688      -32.2510 [Vec3?]
  0x825C3678  -146944.9688      -32.2510  -131072.0000 [Vec3?]
  0x825C3870       16.0000       16.0000      -16.0000       16.0000 [Vec4?]
  0x825C3874       16.0000      -16.0000       16.0000        1.0000 [Vec4?]
  0x825C3878      -16.0000       16.0000        1.0000 [Vec3?]
  0x825C38E0  -134656.0000      -32.0000  -146944.9688 [Vec3?]
  0x825C38E8      -32.0000  -146944.9688      -32.2510 [Vec3?]
  0x825C38EC  -146944.9688      -32.2510  -131072.0000 [Vec3?]
  0x825C3ABC      800.0000      800.0000     -816.0000      816.0000 [Vec4?]
  0x825C3AC0      800.0000     -816.0000      816.0000        1.0000 [Vec4?]
  0x825C3AC4     -816.0000      816.0000        1.0000 [Vec3?]
  0x825C3B2C  -146944.9688      -32.2510  -131072.0000 [Vec3?]
  0x825C3BD4  -146432.0156       -8.0625  -146432.0000 [Vec3?]
  0x825C3D04   100000.0000        0.0000        0.3333      256.0000 [Vec4?]
  0x825C3D08        0.0000        0.3333      256.0000        1.0000 [Vec4?]
  0x825C3D0C        0.3333      256.0000        1.0000        2.0000 [Vec4?]
  0x825C3D10      256.0000        1.0000        2.0000 [Vec3?]
  0x825C46E0        0.0000        0.0000        0.0000        0.0000 [Vec4?]
  0x825C46E4        0.0000        0.0000        0.0000 [Vec3?]
  0x825C4868        0.0050        0.0100        0.2000 [Vec3?]
  0x825C486C        0.0100        0.2000        1.7800 [Vec3?]
  0x825C4928        2.0000        0.9000        0.8500 [Vec3?]
  0x825C4930        0.9000        0.8500        1.0000        0.4750 [Vec4?]
  0x825C4934        0.8500        1.0000        0.4750        1.0000 [Vec4?]
  0x825C4938        1.0000        0.4750        1.0000 [Vec3?]
  0x825C493C        0.4750        1.0000       60.0000 [Vec3?]
  0x825C4940        1.0000       60.0000        1.0000 [Vec3?]
  0x825C4948       60.0000        1.0000        0.8800 [Vec3?]
  0x825C494C        1.0000        0.8800        1.0000 [Vec3?]
  0x825C7554        1.3600        1.7100        0.7000        3.3000 [Vec4?]
  0x825C7558        1.7100        0.7000        3.3000        8.3000 [Vec4?]
  0x825C755C        0.7000        3.3000        8.3000        3.0000 [Vec4?]
  0x825C7560        3.3000        8.3000        3.0000        4.5000 [Vec4?]
  0x825C7564        8.3000        3.0000        4.5000       11.0000 [Vec4?]
  0x825C7568        3.0000        4.5000       11.0000       10.0000 [Vec4?]
  0x825C756C        4.5000       11.0000       10.0000        9.0000 [Vec4?]
  0x825C7570       11.0000       10.0000        9.0000        7.7000 [Vec4?]
  0x825C7574       10.0000        9.0000        7.7000        9.5000 [Vec4?]
  0x825C7578        9.0000        7.7000        9.5000        8.0000 [Vec4?]
  0x825C757C        7.7000        9.5000        8.0000        7.5000 [Vec4?]
  0x825C7580        9.5000        8.0000        7.5000        5.5000 [Vec4?]
  0x825C7584        8.0000        7.5000        5.5000        7.5000 [Vec4?]
  0x825C7588        7.5000        5.5000        7.5000        5.5000 [Vec4?]
  0x825C758C        5.5000        7.5000        5.5000        7.0000 [Vec4?]
  0x825C7590        7.5000        5.5000        7.0000       10.0000 [Vec4?]
  0x825C7594        5.5000        7.0000       10.0000       16.0000 [Vec4?]
  0x825C7598        7.0000       10.0000       16.0000       19.0000 [Vec4?]
  0x825C759C       10.0000       16.0000       19.0000       19.0000 [Vec4?]
  0x825C75A0       16.0000       19.0000       19.0000       22.0000 [Vec4?]
  0x825C75A4       19.0000       19.0000       22.0000        3.5000 [Vec4?]
  0x825C75A8       19.0000       22.0000        3.5000        8.0000 [Vec4?]
  0x825C75AC       22.0000        3.5000        8.0000       15.0000 [Vec4?]
  0x825C75B0        3.5000        8.0000       15.0000       13.0000 [Vec4?]
  0x825C75B4        8.0000       15.0000       13.0000        8.5000 [Vec4?]
  0x825C75B8       15.0000       13.0000        8.5000        7.8000 [Vec4?]
  0x825C75BC       13.0000        8.5000        7.8000       10.0000 [Vec4?]
  0x825C75C0        8.5000        7.8000       10.0000        8.0000 [Vec4?]
  0x825C75C4        7.8000       10.0000        8.0000        3.2000 [Vec4?]
  0x825C75C8       10.0000        8.0000        3.2000        8.0000 [Vec4?]
  0x825C75CC        8.0000        3.2000        8.0000       15.0000 [Vec4?]
  0x825C75D0        3.2000        8.0000       15.0000        9.5000 [Vec4?]
  0x825C75D4        8.0000       15.0000        9.5000        8.7000 [Vec4?]
  0x825C75D8       15.0000        9.5000        8.7000        5.7000 [Vec4?]
  0x825C75DC        9.5000        8.7000        5.7000        7.5000 [Vec4?]
  0x825C75E0        8.7000        5.7000        7.5000        6.5000 [Vec4?]
  0x825C75E4        5.7000        7.5000        6.5000        0.0040 [Vec4?]
  0x825C75E8        7.5000        6.5000        0.0040        0.0040 [Vec4?]
  0x825C75EC        6.5000        0.0040        0.0040        0.0100 [Vec4?]
  0x825C75F0        0.0040        0.0040        0.0100        0.0110 [Vec4?]
  0x825C75F4        0.0040        0.0100        0.0110      -11.8500 [Vec4?]
  0x825C75F8        0.0100        0.0110      -11.8500      -11.8500 [Vec4?]
  0x825C75FC        0.0110      -11.8500      -11.8500      -11.8500 [Vec4?]
  0x825C7600      -11.8500      -11.8500      -11.8500 [Vec3?]
  0x825C76D8        0.2500        5.0000       10.0000       15.0000 [Vec4?]
  0x825C76DC        5.0000       10.0000       15.0000 [Vec3?]
  0x825C76F4        0.3300        0.4000        0.7500 [Vec3?]
  0x825C76FC        0.4000        0.7500        0.2500 [Vec3?]
  0x825C771C        0.2500        0.4000        0.3500 [Vec3?]
  0x825C775C        0.2000        0.5000        0.3000 [Vec3?]
  0x825C77BC        0.2500        0.6000        0.1500 [Vec3?]
  0x825C783C        0.2000        0.2000        0.5500 [Vec3?]
  0x825C785C        0.2000        0.2000        0.6000 [Vec3?]
  0x825C791C        0.2500        0.5000        0.2500 [Vec3?]
  0x825C79BC        0.3000        0.5000        0.2000 [Vec3?]
  0x825C7C7C        0.2000        0.3000        0.5000 [Vec3?]
  0x825C7C9C        0.4000        0.5000        0.7500 [Vec3?]
  0x825C8040        0.1000        0.2200        0.0500        2.8000 [Vec4?]
  0x825C8044        0.2200        0.0500        2.8000        1.1000 [Vec4?]
  0x825C8048        0.0500        2.8000        1.1000 [Vec3?]
  0x825C8068        0.3333        0.3333        0.0100        0.0010 [Vec4?]
  0x825C806C        0.3333        0.0100        0.0010        0.0100 [Vec4?]
  0x825C8070        0.0100        0.0010        0.0100        0.0150 [Vec4?]
  0x825C8074        0.0010        0.0100        0.0150        0.2500 [Vec4?]
  0x825C8078        0.0100        0.0150        0.2500        0.2000 [Vec4?]
  0x825C807C        0.0150        0.2500        0.2000        0.8000 [Vec4?]
  0x825C8080        0.2500        0.2000        0.8000        0.8000 [Vec4?]
  0x825C8084        0.2000        0.8000        0.8000        0.2500 [Vec4?]
  0x825C8088        0.8000        0.8000        0.2500        0.5000 [Vec4?]
  0x825C808C        0.8000        0.2500        0.5000       10.0000 [Vec4?]
  0x825C8090        0.2500        0.5000       10.0000       10.0000 [Vec4?]
  0x825C8094        0.5000       10.0000       10.0000        7.0000 [Vec4?]
  0x825C8098       10.0000       10.0000        7.0000        0.2000 [Vec4?]
  0x825C809C       10.0000        7.0000        0.2000        0.4000 [Vec4?]
  0x825C80A0        7.0000        0.2000        0.4000        0.6000 [Vec4?]
  0x825C80A4        0.2000        0.4000        0.6000        0.8000 [Vec4?]
  0x825C80A8        0.4000        0.6000        0.8000        1.0000 [Vec4?]
  0x825C80AC        0.6000        0.8000        1.0000        0.2000 [Vec4?]
  0x825C80B0        0.8000        1.0000        0.2000        0.4000 [Vec4?]
  0x825C80B4        1.0000        0.2000        0.4000        0.6000 [Vec4?]
  0x825C80B8        0.2000        0.4000        0.6000        0.8000 [Vec4?]
  0x825C80BC        0.4000        0.6000        0.8000        1.0000 [Vec4?]
  0x825C80C0        0.6000        0.8000        1.0000        1.0000 [Vec4?]
  0x825C80C4        0.8000        1.0000        1.0000        2.0000 [Vec4?]
  0x825C80C8        1.0000        1.0000        2.0000        0.2000 [Vec4?]
  0x825C80CC        1.0000        2.0000        0.2000        0.4000 [Vec4?]
  0x825C80D0        2.0000        0.2000        0.4000        0.4000 [Vec4?]
  0x825C80D4        0.2000        0.4000        0.4000        2.0000 [Vec4?]
  0x825C80D8        0.4000        0.4000        2.0000 [Vec3?]
  0x825C80EC       25.0000        3.0000        3.0000 [Vec3?]
  0x825C80F0        3.0000        3.0000        0.2600 [Vec3?]
  0x825C80F4        3.0000        0.2600        0.7500 [Vec3?]
  0x825C80FC        0.2600        0.7500       10.0000 [Vec3?]
  0x825C8100        0.7500       10.0000        1.0000 [Vec3?]
  0x825C8108       10.0000        1.0000        0.6500      200.0000 [Vec4?]
  0x825C810C        1.0000        0.6500      200.0000      220.0000 [Vec4?]
  0x825C8110        0.6500      200.0000      220.0000      180.0000 [Vec4?]
